Build ns-3 project if required
Waf: Entering directory `/home/nxcl/cline/ns-allinone-3.35/ns-3.35/build'
[2523/2566] Compiling scratch/infer_cat/sim.cc
[2526/2566] Linking build/scratch/infer_cat/infer_cat
Waf: Leaving directory `/home/nxcl/cline/ns-allinone-3.35/ns-3.35/build'
0 0.167718 cWnd 75690
0 0.167741 cWnd 75780
0 0.167765 cWnd 75870
0 0.167789 cWnd 75960
0 0.167813 cWnd 76050
0 0.16783599999999999 cWnd 76140
0 0.16785999999999998 cWnd 76230
0 0.167884 cWnd 76320
0 0.167907 cWnd 76410
0 0.167931 cWnd 76500
0 0.167954 cWnd 76590
0 0.167978 cWnd 76680
0 0.16800099999999998 cWnd 76770
0 0.16802499999999998 cWnd 76860
0 0.168048 cWnd 76950
0 0.168072 cWnd 77040
0 0.168095 cWnd 77130
0 0.168119 cWnd 77220
0 0.16814199999999999 cWnd 77310
0 0.16816499999999998 cWnd 77400
0 0.168189 cWnd 77490
0 0.168212 cWnd 77580
0 0.168235 cWnd 77670
0 0.168259 cWnd 77760
0 0.168282 cWnd 77850
0 0.16830499999999998 cWnd 77940
0 0.168328 cWnd 78030
0 0.168351 cWnd 78120
0 0.168374 cWnd 78210
0 0.168398 cWnd 78300
0 0.168421 cWnd 78390
0 0.16844399999999998 cWnd 78480
0 0.168467 cWnd 78570
0 0.16849 cWnd 78660
0 0.168513 cWnd 78750
0 0.168536 cWnd 78840
0 0.168559 cWnd 78930
0 0.16858199999999998 cWnd 79020
0 0.168605 cWnd 79110
0 0.168628 cWnd 79200
0 0.168651 cWnd 79290
0 0.168674 cWnd 79380
0 0.16869699999999999 cWnd 79470
0 0.16871999999999998 cWnd 79560
0 0.168743 cWnd 79650
0 0.168766 cWnd 79740
0 0.168789 cWnd 79830
0 0.168812 cWnd 79920
0 0.16883499999999999 cWnd 80010
0 0.16885799999999998 cWnd 80100
0 0.168881 cWnd 80190
0 0.168904 cWnd 80280
0 0.168927 cWnd 80370
0 0.16895 cWnd 80460
0 0.16897399999999999 cWnd 80550
0 0.16899699999999998 cWnd 80640
0 0.16902 cWnd 80730
0 0.169043 cWnd 80820
0 0.169066 cWnd 80910
0 0.169089 cWnd 81000
0 0.16911199999999998 cWnd 81090
0 0.16913499999999998 cWnd 81180
0 0.169158 cWnd 81270
0 0.169181 cWnd 81360
0 0.169204 cWnd 81450
0 0.169227 cWnd 81540
0 0.16924999999999998 cWnd 81630
0 0.16927299999999998 cWnd 81720
0 0.169296 cWnd 81810
0 0.169319 cWnd 81900
0 0.169342 cWnd 81990
0 0.169365 cWnd 82080
0 0.16938799999999998 cWnd 82170
0 0.169411 cWnd 82260
0 0.169434 cWnd 82350
0 0.169457 cWnd 82440
0 0.16948 cWnd 82530
0 0.169503 cWnd 82620
0 0.16952599999999998 cWnd 82710
0 0.16954999999999998 cWnd 82800
0 0.169573 cWnd 82890
0 0.169596 cWnd 82980
0 0.169619 cWnd 83070
0 0.169642 cWnd 83160
0 0.16966499999999998 cWnd 83250
0 0.169688 cWnd 83340
0 0.169711 cWnd 83430
0 0.169734 cWnd 83520
0 0.169757 cWnd 83610
0 0.16978 cWnd 83700
0 0.16980299999999998 cWnd 83790
0 0.169826 cWnd 83880
0 0.169849 cWnd 83970
0 0.169872 cWnd 84060
0 0.169895 cWnd 84150
0 0.16991799999999999 cWnd 84240
0 0.16994099999999998 cWnd 84330
0 0.169964 cWnd 84420
0 0.169987 cWnd 84510
0 0.17001 cWnd 84600
0 0.170033 cWnd 84690
0 0.17005599999999998 cWnd 84780
0 0.17007899999999998 cWnd 84870
0 0.170102 cWnd 84960
0 0.170126 cWnd 85050
0 0.170149 cWnd 85140
0 0.170172 cWnd 85230
0 0.17019499999999999 cWnd 85320
0 0.17021799999999998 cWnd 85410
0 0.170241 cWnd 85500
0 0.170264 cWnd 85590
0 0.170287 cWnd 85680
0 0.17031 cWnd 85770
0 0.17033299999999998 cWnd 85860
0 0.17035599999999998 cWnd 85950
0 0.170379 cWnd 86040
0 0.170402 cWnd 86130
0 0.170425 cWnd 86220
0 0.170448 cWnd 86310
0 0.17047099999999998 cWnd 86400
0 0.17049399999999998 cWnd 86490
0 0.170517 cWnd 86580
0 0.17054 cWnd 86670
0 0.170563 cWnd 86760
0 0.170586 cWnd 86850
0 0.17060899999999998 cWnd 86940
0 0.170632 cWnd 87030
0 0.170655 cWnd 87120
0 0.170678 cWnd 87210
0 0.170702 cWnd 87300
0 0.170725 cWnd 87390
0 0.17074799999999998 cWnd 87480
0 0.170771 cWnd 87570
0 0.170794 cWnd 87660
0 0.170817 cWnd 87750
0 0.17084 cWnd 87840
0 0.170863 cWnd 87930
0 0.17088599999999998 cWnd 88020
0 0.170909 cWnd 88110
0 0.170932 cWnd 88200
0 0.170955 cWnd 88290
0 0.170978 cWnd 88380
0 0.171001 cWnd 88470
0 0.17102399999999998 cWnd 88560
0 0.171047 cWnd 88650
0 0.17107 cWnd 88740
0 0.171093 cWnd 88830
0 0.171116 cWnd 88920
0 0.17113899999999999 cWnd 89010
0 0.17116199999999998 cWnd 89100
0 0.171185 cWnd 89190
0 0.171208 cWnd 89280
0 0.171231 cWnd 89370
0 0.171254 cWnd 89460
0 0.17127799999999999 cWnd 89550
0 0.17130099999999998 cWnd 89640
0 0.171324 cWnd 89730
0 0.171347 cWnd 89820
0 0.17137 cWnd 89910
0 0.171393 cWnd 90000
0 0.17141599999999999 cWnd 90090
0 0.17143899999999998 cWnd 90180
0 0.171462 cWnd 90270
0 0.171485 cWnd 90360
0 0.171508 cWnd 90450
0 0.171531 cWnd 90540
0 0.17155399999999998 cWnd 90630
0 0.17157699999999998 cWnd 90720
0 0.1716 cWnd 90810
0 0.171623 cWnd 90900
0 0.171646 cWnd 90990
0 0.171669 cWnd 91080
0 0.17169199999999998 cWnd 91170
0 0.17171499999999998 cWnd 91260
0 0.171738 cWnd 91350
0 0.171761 cWnd 91440
0 0.171784 cWnd 91530
0 0.171807 cWnd 91620
0 0.17182999999999998 cWnd 91710
0 0.17185399999999998 cWnd 91800
0 0.171877 cWnd 91890
0 0.1719 cWnd 91980
0 0.171923 cWnd 92070
0 0.171946 cWnd 92160
0 0.17196899999999998 cWnd 92250
0 0.171992 cWnd 92340
0 0.172015 cWnd 92430
0 0.172038 cWnd 92520
0 0.172061 cWnd 92610
0 0.172084 cWnd 92700
0 0.17210699999999998 cWnd 92790
0 0.17213 cWnd 92880
0 0.172153 cWnd 92970
0 0.172176 cWnd 93060
0 0.172199 cWnd 93150
0 0.172222 cWnd 93240
0 0.17224499999999998 cWnd 93330
0 0.172268 cWnd 93420
0 0.172291 cWnd 93510
0 0.172314 cWnd 93600
0 0.172337 cWnd 93690
0 0.17235999999999999 cWnd 93780
0 0.17238299999999998 cWnd 93870
0 0.172406 cWnd 93960
0 0.17243 cWnd 94050
0 0.172453 cWnd 94140
0 0.172476 cWnd 94230
0 0.17249899999999999 cWnd 94320
0 0.17252199999999998 cWnd 94410
0 0.172545 cWnd 94500
0 0.172568 cWnd 94590
0 0.172591 cWnd 94680
0 0.172614 cWnd 94770
0 0.17263699999999998 cWnd 94860
0 0.17265999999999998 cWnd 94950
0 0.172683 cWnd 95040
0 0.172706 cWnd 95130
0 0.172729 cWnd 95220
0 0.172752 cWnd 95310
0 0.17277499999999998 cWnd 95400
0 0.17279799999999998 cWnd 95490
0 0.172821 cWnd 95580
0 0.172844 cWnd 95670
0 0.172867 cWnd 95760
0 0.17289 cWnd 95850
0 0.17291299999999998 cWnd 95940
0 0.17293599999999998 cWnd 96030
0 0.172959 cWnd 96120
0 0.172982 cWnd 96210
0 0.173006 cWnd 96300
0 0.173029 cWnd 96390
0 0.17305199999999998 cWnd 96480
0 0.17307499999999998 cWnd 96570
0 0.173098 cWnd 96660
0 0.173121 cWnd 96750
0 0.173144 cWnd 96840
0 0.173167 cWnd 96930
0 0.17318999999999998 cWnd 97020
0 0.173213 cWnd 97110
0 0.173236 cWnd 97200
0 0.173259 cWnd 97290
0 0.173282 cWnd 97380
0 0.173305 cWnd 97470
0 0.17332799999999998 cWnd 97560
0 0.173351 cWnd 97650
0 0.173374 cWnd 97740
0 0.173397 cWnd 97830
0 0.17342 cWnd 97920
0 0.17344299999999999 cWnd 98010
0 0.17346599999999998 cWnd 98100
0 0.173489 cWnd 98190
0 0.173512 cWnd 98280
0 0.173535 cWnd 98370
0 0.173558 cWnd 98460
0 0.173582 cWnd 98550
0 0.17360499999999998 cWnd 98640
0 0.173628 cWnd 98730
0 0.173651 cWnd 98820
0 0.173674 cWnd 98910
0 0.173697 cWnd 99000
0 0.17371999999999999 cWnd 99090
0 0.17374299999999998 cWnd 99180
0 0.173766 cWnd 99270
0 0.173789 cWnd 99360
0 0.173812 cWnd 99450
0 0.173835 cWnd 99540
0 0.17385799999999998 cWnd 99630
0 0.17388099999999998 cWnd 99720
0 0.173904 cWnd 99810
0 0.173927 cWnd 99900
0 0.17395 cWnd 99990
0 0.173973 cWnd 100080
0 0.17399599999999998 cWnd 100170
0 0.17401899999999998 cWnd 100260
0 0.174042 cWnd 100350
0 0.174065 cWnd 100440
0 0.174088 cWnd 100530
0 0.174111 cWnd 100620
0 0.17413399999999998 cWnd 100710
0 0.17415799999999998 cWnd 100800
0 0.174181 cWnd 100890
0 0.174204 cWnd 100980
0 0.174227 cWnd 101070
0 0.17425 cWnd 101160
0 0.17427299999999998 cWnd 101250
0 0.17429599999999998 cWnd 101340
0 0.174319 cWnd 101430
0 0.174342 cWnd 101520
0 0.174365 cWnd 101610
0 0.174388 cWnd 101700
0 0.17441099999999998 cWnd 101790
0 0.174434 cWnd 101880
0 0.174457 cWnd 101970
0 0.17448 cWnd 102060
0 0.174503 cWnd 102150
0 0.174526 cWnd 102240
0 0.17454899999999998 cWnd 102330
0 0.174572 cWnd 102420
0 0.174595 cWnd 102510
0 0.174618 cWnd 102600
0 0.174641 cWnd 102690
0 0.17466399999999999 cWnd 102780
0 0.17468699999999998 cWnd 102870
0 0.17471 cWnd 102960
0 0.174734 cWnd 103050
0 0.174757 cWnd 103140
0 0.17478 cWnd 103230
0 0.174803 cWnd 103320
0 0.17482599999999998 cWnd 103410
0 0.174849 cWnd 103500
0 0.174872 cWnd 103590
0 0.174895 cWnd 103680
0 0.174918 cWnd 103770
0 0.17494099999999999 cWnd 103860
0 0.17496399999999998 cWnd 103950
0 0.174987 cWnd 104040
0 0.17501 cWnd 104130
0 0.175033 cWnd 104220
0 0.175056 cWnd 104310
0 0.17507899999999998 cWnd 104400
0 0.17510199999999998 cWnd 104490
0 0.175125 cWnd 104580
0 0.175148 cWnd 104670
0 0.175171 cWnd 104760
0 0.175194 cWnd 104850
0 0.17521699999999998 cWnd 104940
0 0.17523999999999998 cWnd 105030
0 0.175263 cWnd 105120
0 0.175286 cWnd 105210
0 0.17531 cWnd 105300
0 0.175333 cWnd 105390
0 0.17535599999999998 cWnd 105480
0 0.17537899999999998 cWnd 105570
0 0.175402 cWnd 105660
0 0.175425 cWnd 105750
0 0.175448 cWnd 105840
0 0.175471 cWnd 105930
0 0.17549399999999998 cWnd 106020
0 0.17551699999999998 cWnd 106110
0 0.17554 cWnd 106200
0 0.175563 cWnd 106290
0 0.175586 cWnd 106380
0 0.175609 cWnd 106470
0 0.17563199999999998 cWnd 106560
0 0.175655 cWnd 106650
0 0.175678 cWnd 106740
0 0.175701 cWnd 106830
0 0.175724 cWnd 106920
0 0.175747 cWnd 107010
0 0.17576999999999998 cWnd 107100
0 0.175793 cWnd 107190
0 0.175816 cWnd 107280
0 0.175839 cWnd 107370
0 0.175862 cWnd 107460
0 0.175886 cWnd 107550
0 0.17590899999999998 cWnd 107640
0 0.175932 cWnd 107730
0 0.175955 cWnd 107820
0 0.175978 cWnd 107910
0 0.176001 cWnd 108000
0 0.17602399999999999 cWnd 108090
0 0.17604699999999998 cWnd 108180
0 0.17607 cWnd 108270
0 0.176093 cWnd 108360
0 0.176116 cWnd 108450
0 0.176139 cWnd 108540
0 0.17616199999999999 cWnd 108630
0 0.17618499999999998 cWnd 108720
0 0.176208 cWnd 108810
0 0.176231 cWnd 108900
0 0.176254 cWnd 108990
0 0.176277 cWnd 109080
0 0.17629999999999998 cWnd 109170
0 0.17632299999999998 cWnd 109260
0 0.176346 cWnd 109350
0 0.176369 cWnd 109440
0 0.176392 cWnd 109530
0 0.176415 cWnd 109620
0 0.17643799999999998 cWnd 109710
0 0.17646199999999998 cWnd 109800
0 0.176485 cWnd 109890
0 0.176508 cWnd 109980
0 0.176531 cWnd 110070
0 0.176554 cWnd 110160
0 0.17657699999999998 cWnd 110250
0 0.17659999999999998 cWnd 110340
0 0.176623 cWnd 110430
0 0.176646 cWnd 110520
0 0.176669 cWnd 110610
0 0.176692 cWnd 110700
0 0.17671499999999998 cWnd 110790
0 0.17673799999999998 cWnd 110880
0 0.176761 cWnd 110970
0 0.176784 cWnd 111060
0 0.176807 cWnd 111150
0 0.17683 cWnd 111240
0 0.17685299999999998 cWnd 111330
0 0.176876 cWnd 111420
0 0.176899 cWnd 111510
0 0.176922 cWnd 111600
0 0.176945 cWnd 111690
0 0.176968 cWnd 111780
0 0.17699099999999998 cWnd 111870
0 0.177014 cWnd 111960
0 0.177038 cWnd 112050
0 0.177061 cWnd 112140
0 0.177084 cWnd 112230
0 0.177107 cWnd 112320
0 0.17712999999999998 cWnd 112410
0 0.177153 cWnd 112500
0 0.177176 cWnd 112590
0 0.177199 cWnd 112680
0 0.177222 cWnd 112770
0 0.17724499999999999 cWnd 112860
0 0.17726799999999998 cWnd 112950
0 0.177291 cWnd 113040
0 0.177314 cWnd 113130
0 0.177337 cWnd 113220
0 0.17736 cWnd 113310
0 0.17738299999999999 cWnd 113400
0 0.17740599999999998 cWnd 113490
0 0.177429 cWnd 113580
0 0.177452 cWnd 113670
0 0.177475 cWnd 113760
0 0.177498 cWnd 113850
0 0.17752099999999998 cWnd 113940
0 0.17754399999999998 cWnd 114030
0 0.177567 cWnd 114120
0 0.17759 cWnd 114210
0 0.177614 cWnd 114300
0 0.177637 cWnd 114390
0 0.17765999999999998 cWnd 114480
0 0.17768299999999998 cWnd 114570
0 0.177706 cWnd 114660
0 0.177729 cWnd 114750
0 0.177752 cWnd 114840
0 0.177775 cWnd 114930
0 0.17779799999999998 cWnd 115020
0 0.17782099999999998 cWnd 115110
0 0.177844 cWnd 115200
0 0.18 throughput 366.2109375
0 0.18 loss_rate 0.0
0 0.18 srtt 21.63567651734318
0 0.18 rtt 21212
0 0.182299 cWnd 115290
0 0.18232199999999998 cWnd 115380
0 0.18234599999999998 cWnd 115470
0 0.182369 cWnd 115560
0 0.182392 cWnd 115650
0 0.182415 cWnd 115740
0 0.182438 cWnd 115830
0 0.18246099999999998 cWnd 115920
0 0.18248399999999998 cWnd 116010
0 0.182507 cWnd 116100
0 0.18253 cWnd 116190
0 0.182553 cWnd 116280
0 0.182576 cWnd 116370
0 0.18259899999999998 cWnd 116460
0 0.18262199999999998 cWnd 116550
0 0.182645 cWnd 116640
0 0.182668 cWnd 116730
0 0.182691 cWnd 116820
0 0.182714 cWnd 116910
0 0.18273699999999998 cWnd 117000
0 0.18275999999999998 cWnd 117090
0 0.182783 cWnd 117180
0 0.182806 cWnd 117270
0 0.182829 cWnd 117360
0 0.182852 cWnd 117450
0 0.18287499999999998 cWnd 117540
0 0.182898 cWnd 117630
0 0.182922 cWnd 117720
0 0.182945 cWnd 117810
0 0.182968 cWnd 117900
0 0.182991 cWnd 117990
0 0.18301399999999998 cWnd 118080
0 0.183037 cWnd 118170
0 0.18306 cWnd 118260
0 0.183083 cWnd 118350
0 0.183106 cWnd 118440
0 0.183129 cWnd 118530
0 0.18315199999999998 cWnd 118620
0 0.183175 cWnd 118710
0 0.183198 cWnd 118800
0 0.183221 cWnd 118890
0 0.183244 cWnd 118980
0 0.18326699999999999 cWnd 119070
0 0.18328999999999998 cWnd 119160
0 0.183313 cWnd 119250
0 0.183336 cWnd 119340
0 0.183359 cWnd 119430
0 0.183382 cWnd 119520
0 0.18340499999999998 cWnd 119610
0 0.18342799999999998 cWnd 119700
0 0.183451 cWnd 119790
0 0.183474 cWnd 119880
0 0.183498 cWnd 119970
0 0.183521 cWnd 120060
0 0.18354399999999998 cWnd 120150
0 0.18356699999999998 cWnd 120240
0 0.18359 cWnd 120330
0 0.183613 cWnd 120420
0 0.183636 cWnd 120510
0 0.183659 cWnd 120600
0 0.18368199999999998 cWnd 120690
0 0.18370499999999998 cWnd 120780
0 0.183728 cWnd 120870
0 0.183751 cWnd 120960
0 0.183774 cWnd 121050
0 0.183797 cWnd 121140
0 0.18381999999999998 cWnd 121230
0 0.18384299999999998 cWnd 121320
0 0.183866 cWnd 121410
0 0.183889 cWnd 121500
0 0.183912 cWnd 121590
0 0.183935 cWnd 121680
0 0.18395799999999998 cWnd 121770
0 0.18398099999999998 cWnd 121860
0 0.184004 cWnd 121950
0 0.184027 cWnd 122040
0 0.18405 cWnd 122130
0 0.184074 cWnd 122220
0 0.18409699999999998 cWnd 122310
0 0.18411999999999998 cWnd 122400
0 0.184143 cWnd 122490
0 0.184166 cWnd 122580
0 0.184189 cWnd 122670
0 0.184212 cWnd 122760
0 0.18423499999999998 cWnd 122850
0 0.184258 cWnd 122940
0 0.184281 cWnd 123030
0 0.184304 cWnd 123120
0 0.184327 cWnd 123210
0 0.18434999999999999 cWnd 123300
0 0.18437299999999998 cWnd 123390
0 0.184396 cWnd 123480
0 0.184419 cWnd 123570
0 0.184442 cWnd 123660
0 0.184465 cWnd 123750
0 0.18448799999999999 cWnd 123840
0 0.18451099999999998 cWnd 123930
0 0.184534 cWnd 124020
0 0.184557 cWnd 124110
0 0.18458 cWnd 124200
0 0.184603 cWnd 124290
0 0.18462599999999998 cWnd 124380
0 0.18464999999999998 cWnd 124470
0 0.184673 cWnd 124560
0 0.184696 cWnd 124650
0 0.184719 cWnd 124740
0 0.184742 cWnd 124830
0 0.18476499999999998 cWnd 124920
0 0.18478799999999998 cWnd 125010
0 0.184811 cWnd 125100
0 0.184834 cWnd 125190
0 0.184857 cWnd 125280
0 0.18488 cWnd 125370
0 0.18490299999999998 cWnd 125460
0 0.18492599999999998 cWnd 125550
0 0.184949 cWnd 125640
0 0.184972 cWnd 125730
0 0.184995 cWnd 125820
0 0.185018 cWnd 125910
0 0.18504099999999998 cWnd 126000
0 0.18506399999999998 cWnd 126090
0 0.185087 cWnd 126180
0 0.18511 cWnd 126270
0 0.185133 cWnd 126360
0 0.185156 cWnd 126450
0 0.18517899999999998 cWnd 126540
0 0.18520199999999998 cWnd 126630
0 0.185226 cWnd 126720
0 0.185249 cWnd 126810
0 0.185272 cWnd 126900
0 0.185295 cWnd 126990
0 0.18531799999999998 cWnd 127080
0 0.18534099999999998 cWnd 127170
0 0.185364 cWnd 127260
0 0.185387 cWnd 127350
0 0.18541 cWnd 127440
0 0.185433 cWnd 127530
0 0.18545599999999998 cWnd 127620
0 0.185479 cWnd 127710
0 0.185502 cWnd 127800
0 0.185525 cWnd 127890
0 0.185548 cWnd 127980
0 0.18557099999999999 cWnd 128070
0 0.18559399999999998 cWnd 128160
0 0.185617 cWnd 128250
0 0.18564 cWnd 128340
0 0.185663 cWnd 128430
0 0.185686 cWnd 128520
0 0.18570899999999999 cWnd 128610
0 0.18573199999999998 cWnd 128700
0 0.185755 cWnd 128790
0 0.185778 cWnd 128880
0 0.185802 cWnd 128970
0 0.185825 cWnd 129060
0 0.18584799999999999 cWnd 129150
0 0.18587099999999998 cWnd 129240
0 0.185894 cWnd 129330
0 0.185917 cWnd 129420
0 0.18594 cWnd 129510
0 0.185963 cWnd 129600
0 0.18598599999999998 cWnd 129690
0 0.18600899999999998 cWnd 129780
0 0.186032 cWnd 129870
0 0.186055 cWnd 129960
0 0.186078 cWnd 130050
0 0.186101 cWnd 130140
0 0.18612399999999998 cWnd 130230
0 0.18614699999999998 cWnd 130320
0 0.18617 cWnd 130410
0 0.186193 cWnd 130500
0 0.186216 cWnd 130590
0 0.186239 cWnd 130680
0 0.18626199999999998 cWnd 130770
0 0.18628499999999998 cWnd 130860
0 0.186308 cWnd 130950
0 0.186331 cWnd 131040
0 0.186354 cWnd 131130
0 0.186378 cWnd 131220
0 0.18640099999999998 cWnd 131310
0 0.18642399999999998 cWnd 131400
0 0.186447 cWnd 131490
0 0.18647 cWnd 131580
0 0.186493 cWnd 131670
0 0.186516 cWnd 131760
0 0.18653899999999998 cWnd 131850
0 0.18656199999999998 cWnd 131940
0 0.186585 cWnd 132030
0 0.186608 cWnd 132120
0 0.186631 cWnd 132210
0 0.186654 cWnd 132300
0 0.18667699999999998 cWnd 132390
0 0.1867 cWnd 132480
0 0.186723 cWnd 132570
0 0.186746 cWnd 132660
0 0.186769 cWnd 132750
0 0.18679199999999999 cWnd 132840
0 0.18681499999999998 cWnd 132930
0 0.186838 cWnd 133020
0 0.186861 cWnd 133110
0 0.186884 cWnd 133200
0 0.186907 cWnd 133290
0 0.18692999999999999 cWnd 133380
0 0.18695399999999998 cWnd 133470
0 0.186977 cWnd 133560
0 0.187 cWnd 133650
0 0.187023 cWnd 133740
0 0.187046 cWnd 133830
0 0.18706899999999999 cWnd 133920
0 0.18709199999999998 cWnd 134010
0 0.187115 cWnd 134100
0 0.187138 cWnd 134190
0 0.187161 cWnd 134280
0 0.187184 cWnd 134370
0 0.18720699999999998 cWnd 134460
0 0.18722999999999998 cWnd 134550
0 0.187253 cWnd 134640
0 0.187276 cWnd 134730
0 0.187299 cWnd 134820
0 0.187322 cWnd 134910
0 0.18734499999999998 cWnd 135000
0 0.18736799999999998 cWnd 135090
0 0.187391 cWnd 135180
0 0.187414 cWnd 135270
0 0.187437 cWnd 135360
0 0.18746 cWnd 135450
0 0.18748299999999998 cWnd 135540
0 0.18750599999999998 cWnd 135630
0 0.18753 cWnd 135720
0 0.187553 cWnd 135810
0 0.187576 cWnd 135900
0 0.187599 cWnd 135990
0 0.18762199999999998 cWnd 136080
0 0.18764499999999998 cWnd 136170
0 0.187668 cWnd 136260
0 0.187691 cWnd 136350
0 0.187714 cWnd 136440
0 0.187737 cWnd 136530
0 0.18775999999999998 cWnd 136620
0 0.18778299999999998 cWnd 136710
0 0.187806 cWnd 136800
0 0.187829 cWnd 136890
0 0.187852 cWnd 136980
0 0.187875 cWnd 137070
0 0.18789799999999998 cWnd 137160
0 0.187921 cWnd 137250
0 0.187944 cWnd 137340
0 0.187967 cWnd 137430
0 0.18799 cWnd 137520
0 0.18801299999999999 cWnd 137610
0 0.18803599999999998 cWnd 137700
0 0.188059 cWnd 137790
0 0.188082 cWnd 137880
0 0.188106 cWnd 137970
0 0.188129 cWnd 138060
0 0.18815199999999999 cWnd 138150
0 0.18817499999999998 cWnd 138240
0 0.188198 cWnd 138330
0 0.188221 cWnd 138420
0 0.188244 cWnd 138510
0 0.188267 cWnd 138600
0 0.18828999999999999 cWnd 138690
0 0.18831299999999998 cWnd 138780
0 0.188336 cWnd 138870
0 0.188359 cWnd 138960
0 0.188382 cWnd 139050
0 0.188405 cWnd 139140
0 0.18842799999999998 cWnd 139230
0 0.18845099999999998 cWnd 139320
0 0.188474 cWnd 139410
0 0.188497 cWnd 139500
0 0.18852 cWnd 139590
0 0.188543 cWnd 139680
0 0.18856599999999998 cWnd 139770
0 0.18858899999999998 cWnd 139860
0 0.188612 cWnd 139950
0 0.188635 cWnd 140040
0 0.188658 cWnd 140130
0 0.188682 cWnd 140220
0 0.18870499999999998 cWnd 140310
0 0.18872799999999998 cWnd 140400
0 0.188751 cWnd 140490
0 0.188774 cWnd 140580
0 0.188797 cWnd 140670
0 0.18882 cWnd 140760
0 0.18884299999999998 cWnd 140850
0 0.18886599999999998 cWnd 140940
0 0.188889 cWnd 141030
0 0.188912 cWnd 141120
0 0.188935 cWnd 141210
0 0.188958 cWnd 141300
0 0.18898099999999998 cWnd 141390
0 0.18900399999999998 cWnd 141480
0 0.189027 cWnd 141570
0 0.18905 cWnd 141660
0 0.189073 cWnd 141750
0 0.189096 cWnd 141840
0 0.18911899999999998 cWnd 141930
0 0.189142 cWnd 142020
0 0.189165 cWnd 142110
0 0.189188 cWnd 142200
0 0.189211 cWnd 142290
0 0.18923399999999999 cWnd 142380
0 0.18925799999999998 cWnd 142470
0 0.189281 cWnd 142560
0 0.189304 cWnd 142650
0 0.189327 cWnd 142740
0 0.18935 cWnd 142830
0 0.18937299999999999 cWnd 142920
0 0.18939599999999998 cWnd 143010
0 0.189419 cWnd 143100
0 0.189442 cWnd 143190
0 0.189465 cWnd 143280
0 0.189488 cWnd 143370
0 0.18951099999999999 cWnd 143460
0 0.18953399999999998 cWnd 143550
0 0.189557 cWnd 143640
0 0.18958 cWnd 143730
0 0.189603 cWnd 143820
0 0.189626 cWnd 143910
0 0.18964899999999998 cWnd 144000
0 0.18967199999999998 cWnd 144090
0 0.189695 cWnd 144180
0 0.189718 cWnd 144270
0 0.189741 cWnd 144360
0 0.189764 cWnd 144450
0 0.18978699999999998 cWnd 144540
0 0.18980999999999998 cWnd 144630
0 0.189834 cWnd 144720
0 0.189857 cWnd 144810
0 0.18988 cWnd 144900
0 0.189903 cWnd 144990
0 0.18992599999999998 cWnd 145080
0 0.18994899999999998 cWnd 145170
0 0.189972 cWnd 145260
0 0.189995 cWnd 145350
0 0.190018 cWnd 145440
0 0.190041 cWnd 145530
0 0.19006399999999998 cWnd 145620
0 0.19008699999999998 cWnd 145710
0 0.19011 cWnd 145800
0 0.190133 cWnd 145890
0 0.190156 cWnd 145980
0 0.190179 cWnd 146070
0 0.19020199999999998 cWnd 146160
0 0.190225 cWnd 146250
0 0.190248 cWnd 146340
0 0.190271 cWnd 146430
0 0.190294 cWnd 146520
0 0.190317 cWnd 146610
0 0.19033999999999998 cWnd 146700
0 0.190363 cWnd 146790
0 0.190386 cWnd 146880
0 0.19041 cWnd 146970
0 0.190433 cWnd 147060
0 0.190456 cWnd 147150
0 0.19047899999999998 cWnd 147240
0 0.190502 cWnd 147330
0 0.190525 cWnd 147420
0 0.190548 cWnd 147510
0 0.190571 cWnd 147600
0 0.19059399999999999 cWnd 147690
0 0.19061699999999998 cWnd 147780
0 0.19064 cWnd 147870
0 0.190663 cWnd 147960
0 0.190686 cWnd 148050
0 0.190709 cWnd 148140
0 0.19073199999999998 cWnd 148230
0 0.19075499999999998 cWnd 148320
0 0.190778 cWnd 148410
0 0.190801 cWnd 148500
0 0.190824 cWnd 148590
0 0.190847 cWnd 148680
0 0.19086999999999998 cWnd 148770
0 0.19089299999999998 cWnd 148860
0 0.190916 cWnd 148950
0 0.190939 cWnd 149040
0 0.190962 cWnd 149130
0 0.190986 cWnd 149220
0 0.19100899999999998 cWnd 149310
0 0.19103199999999998 cWnd 149400
0 0.191055 cWnd 149490
0 0.191078 cWnd 149580
0 0.191101 cWnd 149670
0 0.191124 cWnd 149760
0 0.19114699999999998 cWnd 149850
0 0.19116999999999998 cWnd 149940
0 0.191193 cWnd 150030
0 0.191216 cWnd 150120
0 0.191239 cWnd 150210
0 0.191262 cWnd 150300
0 0.19128499999999998 cWnd 150390
0 0.19130799999999998 cWnd 150480
0 0.191331 cWnd 150570
0 0.191354 cWnd 150660
0 0.191377 cWnd 150750
0 0.1914 cWnd 150840
0 0.19142299999999998 cWnd 150930
0 0.191446 cWnd 151020
0 0.191469 cWnd 151110
0 0.191492 cWnd 151200
0 0.191515 cWnd 151290
0 0.19153799999999999 cWnd 151380
0 0.19156199999999998 cWnd 151470
0 0.19158499999999998 cWnd 151560
0 0.191608 cWnd 151650
0 0.191631 cWnd 151740
0 0.191654 cWnd 151830
0 0.191677 cWnd 151920
0 0.19169999999999998 cWnd 152010
0 0.191723 cWnd 152100
0 0.191746 cWnd 152190
0 0.191769 cWnd 152280
